timestamp,battery
2017-05-24 09:51:44+00:00,3.59
2017-05-24 14:51:41+00:00,3.59
2017-05-24 16:31:44+00:00,3.59
2017-05-24 18:11:37+00:00,3.59
2017-05-24 19:51:38+00:00,3.59
