timestamp,battery
2017-05-11 23:35:07+00:00,3.6
2017-05-12 01:15:07+00:00,3.6
2017-05-12 02:55:07+00:00,3.6
2017-05-12 04:35:10+00:00,3.6
2017-05-12 06:15:07+00:00,3.6
2017-05-12 07:55:03+00:00,3.6
2017-05-12 09:35:05+00:00,3.6
2017-05-12 11:15:01+00:00,3.6
2017-05-12 12:55:02+00:00,3.6
2017-05-12 14:34:59+00:00,3.6
2017-05-12 16:14:58+00:00,3.6
2017-05-12 17:54:54+00:00,3.6
2017-05-12 19:34:52+00:00,3.6
2017-05-12 21:14:52+00:00,3.6
2017-05-12 22:54:52+00:00,3.6
