timestamp,battery
2017-09-10 23:20:32+00:00,3.54
2017-09-11 01:00:24+00:00,3.54
2017-09-11 02:40:35+00:00,3.54
2017-09-11 04:20:25+00:00,3.54
2017-09-11 07:40:24+00:00,3.54
2017-09-11 09:20:24+00:00,3.54
2017-09-11 11:00:24+00:00,3.54
2017-09-11 12:40:27+00:00,3.54
2017-09-11 14:20:31+00:00,3.54
2017-09-11 16:00:22+00:00,3.54
2017-09-11 17:40:21+00:00,3.54
2017-09-11 19:20:23+00:00,3.54
2017-09-11 21:00:13+00:00,3.54
2017-09-11 22:40:25+00:00,3.54
