timestamp,battery
2017-08-31 00:02:57+00:00,3.54
2017-08-31 01:42:51+00:00,3.55
2017-08-31 03:22:54+00:00,3.54
2017-08-31 05:02:55+00:00,3.55
2017-08-31 06:42:51+00:00,3.54
2017-08-31 08:22:52+00:00,3.54
2017-08-31 10:02:50+00:00,3.54
2017-08-31 11:42:48+00:00,3.55
2017-08-31 13:22:51+00:00,3.54
2017-08-31 15:02:46+00:00,3.55
2017-08-31 16:42:43+00:00,3.54
2017-08-31 18:22:47+00:00,3.55
2017-08-31 20:02:50+00:00,3.54
2017-08-31 21:42:42+00:00,3.55
