timestamp,battery
2017-05-19 03:13:14+00:00,3.6
2017-05-19 06:33:13+00:00,3.6
2017-05-19 08:13:11+00:00,3.6
2017-05-19 11:33:10+00:00,3.6
2017-05-19 13:13:08+00:00,3.6
2017-05-19 14:53:09+00:00,3.6
2017-05-19 16:33:06+00:00,3.6
2017-05-19 18:13:05+00:00,3.6
2017-05-19 19:53:02+00:00,3.6
2017-05-19 21:33:04+00:00,3.6
