timestamp,battery
2017-06-25 23:21:05+00:00,3.57
2017-06-26 01:01:04+00:00,3.57
2017-06-26 02:41:01+00:00,3.57
2017-06-26 04:21:03+00:00,3.57
2017-06-26 06:01:00+00:00,3.57
2017-06-26 07:40:59+00:00,3.57
2017-06-26 09:20:57+00:00,3.57
2017-06-26 11:01:01+00:00,3.57
2017-06-26 12:40:58+00:00,3.57
2017-06-26 14:20:56+00:00,3.57
2017-06-26 16:00:51+00:00,3.57
2017-06-26 17:40:52+00:00,3.57
2017-06-26 19:20:48+00:00,3.57
2017-06-26 21:00:47+00:00,3.57
2017-06-26 22:40:46+00:00,3.57
