timestamp,battery
2017-05-21 00:12:42+00:00,3.59
2017-05-21 01:52:46+00:00,3.59
2017-05-21 03:32:41+00:00,3.6
2017-05-21 05:12:41+00:00,3.6
2017-05-21 06:52:38+00:00,3.59
2017-05-21 08:32:35+00:00,3.59
2017-05-21 10:12:38+00:00,3.59
2017-05-21 11:52:31+00:00,3.59
2017-05-21 15:12:30+00:00,3.59
2017-05-21 16:52:28+00:00,3.6
2017-05-21 18:32:27+00:00,3.6
2017-05-21 21:52:24+00:00,3.6
